エッヂの名無し<><>2026/03/21(土) 20:10:00.868 ID:uYGYj3y09<> &gt;&gt;636<br>指名しなくても大体女になるやろ <>
エッヂの名無し<><>2026/03/21(土) 20:10:07.514 ID:pidG0.ACr<> &gt;&gt;647<br>今は麻酔は別価格っぽい <>
エッヂの名無し<><>2026/03/21(土) 20:10:12.515 ID:5KzXuG5YZ<> まじでエッヂしてる女ぶん殴りてえわ<br>あと二郎で野菜少なめとかいってる女<br>ぶん殴りてえ<br>席空けろよきもちわりい <>
エッヂの名無し<><>2026/03/21(土) 20:10:12.933 ID:chlJ5pOno<> &gt;&gt;647<br>そらどこでやろうが元々薄くなけりゃ6回では終わらんよ <>
エッヂの名無し<><>2026/03/21(土) 20:10:22.120 ID:AYMvW1RNv<> &gt;&gt;605<br>はえーやっぱストロングはいいんか<br>ワイ普通のケノンでやったけど微妙やったわ <>
エッヂの名無し<><>2026/03/21(土) 20:10:24.544 ID:htiRJCWQH<> &gt;&gt;651<br>ワイは四つ葉会 <>
エッヂの名無し<><>2026/03/21(土) 20:10:38.437 ID:skQsnZqFX<> &gt;&gt;647<br>初めてにはええな <>
エッヂの名無し<><>2026/03/21(土) 20:10:39.507 ID:Fu4OZ2dAA<> ケノンで髭効かんって言ってる奴は1回しか当ててないんやない？重ね打ちで10回くらい打ったらちゃんと効くぞ <>
エッヂの名無し<><>2026/03/21(土) 20:10:41.704 ID:yAmY44Mhs<> 家庭用光脱毛器で腋毛なくなるか？<br>やろうか迷ってるところや <>
エッヂの名無し<><>2026/03/21(土) 20:11:05.413 ID:pidG0.ACr<> &gt;&gt;605<br>ワイはケノンのストロングでもヒゲだけは無理やったからクリニックいったわ <>
エッヂの名無し<><>2026/03/21(土) 20:11:13.184 ID:qmOfTQ8Js<> &gt;&gt;645<br>美人多いよ<br><br><br>全身だと、たまに新人教育かなんかのために見学されることあるよ<br>はずかちかった&#129315;&#129315;&#129315; <>
エッヂの名無し<><>2026/03/21(土) 20:11:24.236 ID:pidG0.ACr<> &gt;&gt;660<br>その発想はなかった <>
エッヂの名無し<><>2026/03/21(土) 20:11:33.497 ID:skQsnZqFX<> &gt;&gt;653<br>だよな<br>できたら綺麗系がいいわ<br>整形サロンにいるような <>
エッヂの名無し<><>2026/03/21(土) 20:12:01.429 ID:skQsnZqFX<> &gt;&gt;658<br>知らんなあ <>
エッヂの名無し<><>2026/03/21(土) 20:12:13.458 ID:UcNPJi9VK<> &gt;&gt;631<br>そんなに髭濃いですか<br>一応どちらも5日以上放置した状態ですが&#x1f603; <>
エッヂの名無し<><>2026/03/21(土) 20:12:22.318 ID:7og1GJbnW<> 脱毛サロンで働いてる女子は基本的に綺麗な人が多い気がする。<br>こんなところでわざわざ働くんだから脱毛や整形、美容に関心ある人が多いだろうしね <>
エッヂの名無し<><>2026/03/21(土) 20:12:27.913 ID:skQsnZqFX<> &gt;&gt;663<br>湘南美容の話よな？ <>
エッヂの名無し<><>2026/03/21(土) 20:12:33.080 ID:uYGYj3y09<> &gt;&gt;665<br>まあでも美人系揃えてるところはハズレのねーちゃん引いたら可愛いけど施術が雑だったりとかあるからどうやろな <>
エッヂの名無し<><>2026/03/21(土) 20:12:56.883 ID:AYMvW1RNv<> &gt;&gt;632<br>助かるわサンガツ<br>インフルエンサーとかの動画はステマくさいからエッヂャーの体験談は普通に参考にしかならない <>
エッヂの名無し<><>2026/03/21(土) 20:13:02.529 ID:zalfYbXRY<> &gt;&gt;668<br>基本レベル高いよな<br>顔採用なんやろな <>
エッヂの名無し<><>2026/03/21(土) 20:13:26.446 ID:skQsnZqFX<> &gt;&gt;668<br>サロンは美容脱毛やねん<br>クリニックで看護師に医療脱毛してもらいたいねん <>
エッヂの名無し<><>2026/03/21(土) 20:13:27.900 ID:uYGYj3y09<> &gt;&gt;668<br>ガチで綺麗な人しかおらんよな <>
エッヂの名無し<><>2026/03/21(土) 20:14:10.999 ID:7og1GJbnW<> &gt;&gt;673<br>クリニックも同様や<br>わざわざ脱毛医療に働きにきてるんだから<br>普通の看護師なら、普通の病院に行くだろ <>
エッヂの名無し<><>2026/03/21(土) 20:14:11.806 ID:skQsnZqFX<> &gt;&gt;670<br>というかクリニックは医療脱毛やから全員看護師やで <>
エッヂの名無し<><>2026/03/21(土) 20:14:41.602 ID:gg0juVKCr<> せっかく脱毛したのにミノキシジル飲み始めたら髭復活したわ <>
エッヂの名無し<><>2026/03/21(土) 20:14:51.259 ID:STGYFNQ3q<> 抜きアリ？ <>
エッヂの名無し<><>2026/03/21(土) 20:14:51.462 ID:AYMvW1RNv<> &gt;&gt;668<br>美容医療クリニックもやな<br>明らか整形の人多い <>
エッヂの名無し<><>2026/03/21(土) 20:15:03.941 ID:qmOfTQ8Js<> &gt;&gt;667<br>多分わいよりちょい濃い感じ <>
エッヂの名無し<><>2026/03/21(土) 20:15:14.810 ID:skQsnZqFX<> &gt;&gt;675<br>金いいからやろ <>
エッヂの名無し<><>2026/03/21(土) 20:15:17.264 ID:qmOfTQ8Js<> &gt;&gt;669<br>メンズエミナル <>
エッヂの名無し<><>2026/03/21(土) 20:15:17.790 ID:N8Y5vVQyr<> &gt;&gt;555<br>めっちゃええやん！！ <>
エッヂの名無し<><>2026/03/21(土) 20:15:24.416 ID:htiRJCWQH<> TCBでカウセしてくれたお姉さん爆乳やったな<br>ただ口から提案される内容はガチのゴミだったらすぐ帰ったけど <>
エッヂの名無し<><>2026/03/21(土) 20:15:24.860 ID:chlJ5pOno<> &gt;&gt;677<br>元々ちゃんと脱毛出来てないだけやね<br>毛穴が復活することはないから <>
エッヂの名無し<><>2026/03/21(土) 20:15:37.947 ID:7og1GJbnW<> &gt;&gt;667<br>ワイなら多分20時間ぐらいでこれぐらい生えてたなぁ<br>ワイは剛毛だった <>
エッヂの名無し<><>2026/03/21(土) 20:15:47.838 ID:skQsnZqFX<> &gt;&gt;679<br>わかる笑　整形美人多いわ <>
エッヂの名無し<><>2026/03/21(土) 20:15:53.842 ID:Pil6uPFee<> ケツの谷間はやれるならやっとけ <>
エッヂの名無し<><>2026/03/21(土) 20:16:04.709 ID:skQsnZqFX<> &gt;&gt;682<br>ん？ <>
エッヂの名無し<><>2026/03/21(土) 20:16:09.473 ID:STGYFNQ3q<> 美容医療は医療界では相当嫌われてるって聞いたな<br> <>
エッヂの名無し<><>2026/03/21(土) 20:16:34.755 ID:NndmBptld<> VIOっておしり含まれないんか？ <>
エッヂの名無し<><>2026/03/21(土) 20:16:42.004 ID:Fu4OZ2dAA<> &gt;&gt;657<br>ストロングはやっぱ全然違うなその分痛いけど<br>vにもちゃんと効いてるからわいの髭が特別薄い訳でもない <>
エッヂの名無し<><>2026/03/21(土) 20:17:14.724 ID:qmOfTQ8Js<> &gt;&gt;691<br>oはケツアナだからな <>
エッヂの名無し<><>2026/03/21(土) 20:17:27.286 ID:7og1GJbnW<> &gt;&gt;690<br>医師免許や看護師免許を金稼ぐ道具に使って人命救助に使ってないんだから嫌われるやろなぁ<br>ワイは別に構わんと思うが、やっぱり医療業界ではダメなんかもしれん <>
エッヂの名無し<><>2026/03/21(土) 20:17:30.502 ID:zalfYbXRY<> &gt;&gt;691<br>Oはアナル周りで尻は別部位にされてる事多いな <>
エッヂの名無し<><>2026/03/21(土) 20:17:36.783 ID:nl7dOuZQS<> &gt;&gt;683<br>やるぞー！ <>
エッヂの名無し<><>2026/03/21(土) 20:17:40.851 ID:eVoXRADT7<> &gt;&gt;677<br>ワイはフィナステリド飲み始めた背毛濃くなってきたから全身もしくは上半身だけでも追加でやろうかと考え始めたわ <>
エッヂの名無し<><>2026/03/21(土) 20:18:07.417 ID:ORe3wue7T<> ケノンって効くんか？<br>店舗でやるの恥ずかしいからVIO自分でやりたいんだが&#129402;ちな永久 <>
エッヂの名無し<><>2026/03/21(土) 20:18:09.325 ID:STGYFNQ3q<> 美容エッヂャー結構いるの草 <>
エッヂの名無し<><>2026/03/21(土) 20:18:28.185 ID:N8Y5vVQyr<> ハゲの薬って逆に体毛薄くなるのかと思ってた <>
エッヂの名無し<><>2026/03/21(土) 20:18:33.716 ID:STGYFNQ3q<> &gt;&gt;698<br>いや、やってもらえよ<br>絶対やってもらって良かったって思うぞ <>
エッヂの名無し<><>2026/03/21(土) 20:18:36.765 ID:zalfYbXRY<> &gt;&gt;694<br>医療業界は楽な賤業ほど稼げて大変な保険診療は稼げないから歪なんや <>
エッヂの名無し<><>2026/03/21(土) 20:18:55.277 ID:N8Y5vVQyr<> &gt;&gt;699<br>年末も2スレ完走してたし結構おる <>
エッヂの名無し<><>2026/03/21(土) 20:18:58.194 ID:7og1GJbnW<> 髭と脇とVIOやると費用が高くなる<br>なんなら全身脱毛セットの割引したら値段変わらなくなるから、つい全身脱毛やってしまう <>
エッヂの名無し<><>2026/03/21(土) 20:19:04.011 ID:z7s4bLW6c<> ワイはまだ貧乏のときにサロンでやってもらってたわ <>
エッヂの名無し<><>2026/03/21(土) 20:19:04.225 ID:Fu5Dvlzuh<> てすと <>
エッヂの名無し<><>2026/03/21(土) 20:19:25.638 ID:Pil6uPFee<> ケツの毛は体内に向かって伸びる病気ある <>
エッヂの名無し<><>2026/03/21(土) 20:19:28.157 ID:htiRJCWQH<> &gt;&gt;694<br>それよりも美容医療医はいじるだけいじって<br>後の責任を取らないことがあまりにも多すぎるんや<br>んで基礎的な解剖学も理解してなくて顎下の脂肪吸引なんて<br>気にすべき血管や神経ありませんよ！とか平気で言ってる <>
エッヂの名無し<><>2026/03/21(土) 20:19:36.946 ID:hnYjnTDfz<> 町の普通のクリニックで医療脱毛やっとるとこあるよな、もはやそういうとこの方が安いしいいんかな <>
エッヂの名無し<><>2026/03/21(土) 20:19:49.014 ID:Fu4OZ2dAA<> &gt;&gt;698<br>効くとは思うけど体制が辛すぎるから絶対に続かない<br>店でやってもらった方がいい <>
エッヂの名無し<><>2026/03/21(土) 20:19:49.950 ID:NcTOFP/7e<> ケノンは部位による<br>完全に生えてこないところもあれば薄っすら産毛になるところもあるし髭みたいな太い毛にはほぼ効かなかったり <>
エッヂの名無し<><>2026/03/21(土) 20:20:04.834 ID:UwPqMoyPe<> 緊急手術で目が覚めたらチンゲ剃られてた&#128562; <>
エッヂの名無し<><>2026/03/21(土) 20:20:20.446 ID:N8Y5vVQyr<> ニキビ治療でTCB行ったことあるけど当たり前やが女ばっかでクッソ居心地悪かったわ <>
エッヂの名無し<><>2026/03/21(土) 20:20:23.293 ID:CIGjAt3ZQ<> VIOとか看護師にチンポ握って貰えるご褒美やろ<br>毎回エヘヘすいません言いながらフル勃起やで <>
エッヂの名無し<><>2026/03/21(土) 20:20:24.293 ID:7og1GJbnW<> &gt;&gt;708<br>しゃーない<br>わざわざ美容に行くような奴は金が欲しくて、尚且つなるべく楽に仕事したい人が多いだろうから真面目に技術高めるような人は少ないだろう <>
エッヂの名無し<><>2026/03/21(土) 20:20:41.488 ID:ORe3wue7T<> 「全身医療脱毛してます」女は基本VIOもやってると考えていいの？ <>
エッヂの名無し<><>2026/03/21(土) 20:20:42.577 ID:qmOfTQ8Js<> 全身脱毛ニキたちは女装でもしてるん？ <>
エッヂの名無し<><>2026/03/21(土) 20:20:54.124 ID:2MoBE.6gc<> 脱毛通ってたらクリニックに貼られてる肌治療のチラシが目に入ってつい興味が出てしまっている&#129402; <>
エッヂの名無し<><>2026/03/21(土) 20:20:55.620 ID:WlSPey4wp<> 内緒のハックやけど外用麻酔はボラギノールで代用できるで <>
エッヂの名無し<><>2026/03/21(土) 20:21:00.834 ID:skQsnZqFX<> &gt;&gt;704<br>ヒゲ全身VIOな <>
エッヂの名無し<><>2026/03/21(土) 20:21:19.271 ID:AYMvW1RNv<> &gt;&gt;699<br>ヒゲ脱毛スレじゃなく美容スレだったらマンコ認定されて荒らされそう <>
エッヂの名無し<><>2026/03/21(土) 20:21:58.418 ID:skQsnZqFX<> &gt;&gt;713<br>わかるで　待合室やろ？<br>場違い感やばいよな笑 <>
エッヂの名無し<><>2026/03/21(土) 20:22:12.946 ID:AYMvW1RNv<> &gt;&gt;714<br>いうて抜きなしやともどかしいやろ <>
エッヂの名無し<><>2026/03/21(土) 20:22:15.851 ID:NndmBptld<> &gt;&gt;693<br>&gt;&gt;695<br>生えてる人どうしてるんやろVioだけやってお尻は自分で剃るのがええか <>
エッヂの名無し<><>2026/03/21(土) 20:22:19.604 ID:htiRJCWQH<> &gt;&gt;715<br>いや技術云々の話はしてないねん<br>基本的なことも分からんのに人にメスいれたり侵襲性の高いことするなって言ってんねん<br>有効性じゃなくて安全性の話 <>
エッヂの名無し<><>2026/03/21(土) 20:22:27.425 ID:skQsnZqFX<> &gt;&gt;714<br>ええな <>
エッヂの名無し<><>2026/03/21(土) 20:22:41.030 ID:sI9aHOwce<> 15万もするんやろ？ <>
エッヂの名無し<><>2026/03/21(土) 20:22:41.173 ID:N8Y5vVQyr<> &gt;&gt;722<br>問診票とかもろまんこの絵書いてあるからなｗ <>
エッヂの名無し<><>2026/03/21(土) 20:22:49.703 ID:skQsnZqFX<> &gt;&gt;716<br>はい <>
エッヂの名無し<><>2026/03/21(土) 20:23:04.974 ID:skQsnZqFX<> &gt;&gt;717<br>風俗行ってます <>
エッヂの名無し<><>2026/03/21(土) 20:23:08.276 ID:NndmBptld<> ヒゲも頬とか首まであるんやな<br>普通は鼻下と顎だけなんかな <>
エッヂの名無し<><>2026/03/21(土) 20:23:11.773 ID:AYMvW1RNv<> &gt;&gt;716<br>そらそうやろむしろブイアイオーを婉曲させるために全身って言ってるんちゃう<br>全身脱毛してない普通の女でもスネとかワキは剃るのがデフォなんやし <>
エッヂの名無し<><>2026/03/21(土) 20:23:14.619 ID:7og1GJbnW<> &gt;&gt;725<br>まあいいじゃんそう言うの<br>多少失敗しても医療訴訟なんて普通はできんからやりたい放題や <>
エッヂの名無し<><>2026/03/21(土) 20:23:22.721 ID:skQsnZqFX<> &gt;&gt;719<br>ま？ <>
エッヂの名無し<><>2026/03/21(土) 20:23:28.205 ID:htiRJCWQH<> &gt;&gt;716<br>当たり前やろ<br>特に女は生理で陰毛に血がついたりするし <>
エッヂの名無し<><>2026/03/21(土) 20:23:51.743 ID:hnYjnTDfz<> &gt;&gt;719<br>これマ？ <>
エッヂの名無し<><>2026/03/21(土) 20:24:04.622 ID:skQsnZqFX<> &gt;&gt;725<br>医師免許はあるわけやし <>
エッヂの名無し<><>2026/03/21(土) 20:24:05.225 ID:AYMvW1RNv<> &gt;&gt;719<br>はえーーー学びがある <>
エッヂの名無し<><>2026/03/21(土) 20:24:13.813 ID:htiRJCWQH<> &gt;&gt;733<br>医師からなぜ嫌われてるかの話してるから<br>ワイが許す許さないの話ではないねんよ <>
エッヂの名無し<><>2026/03/21(土) 20:24:37.029 ID:7og1GJbnW<> ちなみに男がパイパンになると風俗での性感が上がります<br>あと比較的清潔になるので風俗嬢のサービスが良くなります <>
エッヂの名無し<><>2026/03/21(土) 20:24:46.146 ID:skQsnZqFX<> &gt;&gt;728<br>あれ個室にしたらもっと儲かるよな待合室 <>
エッヂの名無し<><>2026/03/21(土) 20:24:58.034 ID:WsL2xZWuS<> ワイがやったことある部位<br>&#8226;ヒゲ<br>&#8226;VIO<br>&#8226;ワキ<br>&#8226;ひざ下<br>&#8226;ひじ下<br>&#8226;眉間<br><br>結局ヒゲが一番痛い<br>あと初回のV <>
エッヂの名無し<><>2026/03/21(土) 20:24:58.459 ID:xszGcr64K<> &gt;&gt;719<br>ヒゲ麻酔買うのとどっちが効くんやろ&#129300; <>
エッヂの名無し<><>2026/03/21(土) 20:25:08.311 ID:pidG0.ACr<> &gt;&gt;740<br>でもチリチリ短いのが生えてたら逆に嫌がられるやろ？ <>
エッヂの名無し<><>2026/03/21(土) 20:25:08.319 ID:eUdCNodrs<> 玉毛やちんげをなくすために中進国の平均年収ぐらい払うのバカバカしいやろ <>
エッヂの名無し<><>2026/03/21(土) 20:25:09.985 ID:thWBXOpCF<> &gt;&gt;592<br>去年の9月まで無料やったで <>
エッヂの名無し<><>2026/03/21(土) 20:25:13.126 ID:qmOfTQ8Js<> わいは女装してるやで<br>可愛くなりたいんや <>
エッヂの名無し<><>2026/03/21(土) 20:25:26.438 ID:htiRJCWQH<> &gt;&gt;737<br>その医師免許を持ってる人たちから嫌われてる理由の話やと思ったが<br>患者としてもその手のカスがいない方がいいのに擁護するのはなぜ？ <>
エッヂの名無し<><>2026/03/21(土) 20:25:32.965 ID:chlJ5pOno<> &gt;&gt;741<br>その分は入れる人数限られるんだからむしろ儲かるわけないやん <>
エッヂの名無し<><>2026/03/21(土) 20:25:38.452 ID:7og1GJbnW<> &gt;&gt;744<br>それはカミソリじゃない？<br>脱毛だと毛の本数が減るイメージだが <>
エッヂの名無し<><>2026/03/21(土) 20:25:42.260 ID:N8Y5vVQyr<> &gt;&gt;741<br>あと受付も顔見えないようにしてほしいわ<br>美人のお姉さんが何人もおる受け行けにワイチー牛が向かってんの嫌すぎる <>
エッヂの名無し<><>2026/03/21(土) 20:25:43.218 ID:skQsnZqFX<> &gt;&gt;740<br>知ってます<br>だからやります <>
エッヂの名無し<><>2026/03/21(土) 20:25:59.172 ID:AYMvW1RNv<> &gt;&gt;747<br>やっぱメスやんけ君 <>
エッヂの名無し<><>2026/03/21(土) 20:26:14.751 ID:uYGYj3y09<> &gt;&gt;742<br>はえーヒゲなんやな<br>てか眉毛ってどんな感じなんやろ <>
エッヂの名無し<><>2026/03/21(土) 20:26:17.357 ID:N8Y5vVQyr<> &gt;&gt;747<br>ワイもやで <>
エッヂの名無し<><>2026/03/21(土) 20:26:29.271 ID:j3rX6YWPK<> ワイケノン、ガチで髭がなくなる<br>脇もツルツルすべすべ<br><br>意外と薄毛の腕・脚がしつこい <>
エッヂの名無し<><>2026/03/21(土) 20:26:30.681 ID:NcTOFP/7e<> 普通に脇毛とチン毛だけ少し残して他は脱毛してたほうが女ウケええぞ <>
エッヂの名無し<><>2026/03/21(土) 20:26:39.569 ID:pidG0.ACr<> &gt;&gt;750<br>ちゃんと終わったら減るけど、やってる途中はそりのこしみたいなのが残るやろ <>
エッヂの名無し<><>2026/03/21(土) 20:26:44.982 ID:NndmBptld<> 湘南公式サイト見るとVIO6回8万とかなんやがなんで50万するみたいな話になるんや？ <>
エッヂの名無し<><>2026/03/21(土) 20:26:52.045 ID:bHeHu4yC0<> &gt;&gt;747<br>男とヤッてそう <>
エッヂの名無し<><>2026/03/21(土) 20:27:14.511 ID:pidG0.ACr<> &gt;&gt;756<br>同じ箇所に一回で何度も照射するとかやってるんか？ <>
エッヂの名無し<><>2026/03/21(土) 20:27:16.785 ID:uYGYj3y09<> &gt;&gt;751<br>これを気に脱チーヘアにしよう <>
エッヂの名無し<><>2026/03/21(土) 20:27:23.157 ID:skQsnZqFX<> &gt;&gt;748<br>ホクロ除去してもらった感謝があるからや<br>死ぬほどのコンプレックスを55000円30分で解決してくれたから <>
エッヂの名無し<><>2026/03/21(土) 20:27:25.479 ID:AYMvW1RNv<> &gt;&gt;755<br>女装のゴールってどこなん？<br>町中を女性として歩きたいのかホモセしたいのか <>
エッヂの名無し<><>2026/03/21(土) 20:27:49.228 ID:skQsnZqFX<> &gt;&gt;749<br>せやな <>
エッヂの名無し<><>2026/03/21(土) 20:27:49.862 ID:yEDHJWjQr<> vioを若めの女の子がやってくれるところないんか <>
エッヂの名無し<><>2026/03/21(土) 20:27:53.557 ID:N8Y5vVQyr<> はあ1年前にtcbで契約した60万くらいのやつあるんやが、マジで気まずさがトラウマでこのまま行かずに終わりそうで草 <>
エッヂの名無し<><>2026/03/21(土) 20:27:58.514 ID:7og1GJbnW<> &gt;&gt;759<br>VIOと髭と脇ならもっと費用が必要<br>ここにスネ毛や尻、腕とかも足したらさらに増額<br>全身ならさらに高い <>
エッヂの名無し<><>2026/03/21(土) 20:28:20.455 ID:skQsnZqFX<> &gt;&gt;751<br>わかる笑<br>めちゃくちゃ緊張するよな<br>みんな整形美人やから <>
エッヂの名無し<><>2026/03/21(土) 20:28:47.221 ID:75qHto66n<> 日本脱毛学会のリストに載ってるとこは安くて効果あるぞ<br>https://22d32f63-5858-43f8-9bac-fc7e5ed4eee9.filesusr.com/ugd/30e645_0b6557cef97b4b068ff8c152b990b9df.pdf <>
エッヂの名無し<><>2026/03/21(土) 20:29:03.440 ID:AYMvW1RNv<> &gt;&gt;767<br>気まずくなる必要ないと思うけどなあ別に向こうは気にしてへんで <>
エッヂの名無し<><>2026/03/21(土) 20:29:15.452 ID:WlSPey4wp<> &gt;&gt;734<br>&gt;&gt;736<br>マジや<br>何なら麻酔成分の濃度はボラギノールの方が高い <>
エッヂの名無し<><>2026/03/21(土) 20:29:24.050 ID:skQsnZqFX<> &gt;&gt;759<br>ヒゲ全身VIO医療脱毛10回麻酔ありだから <>
エッヂの名無し<><>2026/03/21(土) 20:29:26.062 ID:NndmBptld<> &gt;&gt;768<br>あー全身の話なんやな<br>とりあえずヒゲとVIOだけなら10万ぐらいでできそうやしやってみるか <>
エッヂの名無し<><>2026/03/21(土) 20:29:28.183 ID:N8Y5vVQyr<> &gt;&gt;764<br>ワイはあくまで自己満やなー<br>MtFってわけじゃないし強いて言えばAG願望はあるけど <>
エッヂの名無し<><>2026/03/21(土) 20:29:33.571 ID:2MoBE.6gc<> 受付はごっつ整形顔の美人ばっかやったけど看護師は普通の看護師やったわ<br>良くも悪くも反応せんからやりやすいけど… <>
エッヂの名無し<><>2026/03/21(土) 20:29:34.681 ID:qmOfTQ8Js<> &gt;&gt;753<br>するどいね<br><br>&gt;&gt;755<br>うp<br><br>&gt;&gt;760<br>貞操は守られてる&#128548; <>
エッヂの名無し<><>2026/03/21(土) 20:30:29.396 ID:N8Y5vVQyr<> &gt;&gt;771<br>流石に金捨てるのもったいないし明日電話でもするわ <>
エッヂの名無し<><>2026/03/21(土) 20:30:56.406 ID:skQsnZqFX<> &gt;&gt;776<br>わかる笑<br>看護師さんは看護師さんよな<br>受付は整形美人や<br>医療事務なんか？ <>
エッヂの名無し<><>2026/03/21(土) 20:31:22.343 ID:1F.CbV9Kz<> アナルの脱毛ってどこまでやってくれんの？ <>
エッヂの名無し<><>2026/03/21(土) 20:31:26.108 ID:htiRJCWQH<> &gt;&gt;763<br>君の施術を担当した医師がいい人だっただけの話を<br>美容医療医全体に反映するのは間違ってるで<br>当然安全性は高い方がいいし技術が担保されてる方がいいに決まってる <>
エッヂの名無し<><>2026/03/21(土) 20:32:04.956 ID:42m26ObSu<> 美容形成外科で医療レーザー脱毛やればええやん<br>膝下3回肘下3回で10万やったわ <>
エッヂの名無し<><>2026/03/21(土) 20:32:11.119 ID:O9MvG7gMz<> &gt;&gt;751<br>ゴリラでカウンセリング受けたら短めのスカートに黒タイツの美人と個室で話させられて色んな意味でクッソ緊張したわ <>
エッヂの名無し<><>2026/03/21(土) 20:32:13.589 ID:chlJ5pOno<> &gt;&gt;780<br>軽くエネマグラで遊ばれる程度 <>
エッヂの名無し<><>2026/03/21(土) 20:32:14.382 ID:Lc8P/woO2<> &gt;&gt;780<br>回数さえ重ねればツルツルになるまでや <>
エッヂの名無し<><>2026/03/21(土) 20:32:19.031 ID:htiRJCWQH<> &gt;&gt;770<br>こんなもん学会って名前つけてそれっぽく見せてるだけや<br>そもそも看護師施術でも大した問題が発生しないようなもんやで <>
エッヂの名無し<><>2026/03/21(土) 20:32:42.101 ID:j3rX6YWPK<> &gt;&gt;761<br>ストロング2 lv10で3回ずつとかやな髭は<br>脇は普通のプレミアムで余裕 <>
エッヂの名無し<><>2026/03/21(土) 20:32:58.413 ID:skQsnZqFX<> &gt;&gt;783<br>あるある <>
エッヂの名無し<><>2026/03/21(土) 20:33:26.984 ID:yeGmeUOy2<> 夏って短パン履くなら剃ってないとあかんの？<br>外国人とかだともじゃってるけど <>
エッヂの名無し<><>2026/03/21(土) 20:33:39.905 ID:0ZyL8bWvf<> https://i.imgur.com/NB1KLSc.png<br>https://i.imgur.com/2Hb7Icj.jpeg<br>https://i.imgur.com/tRDOnfN.jpeg<br>https://i.imgur.com/sJzWqZT.jpeg<br>https://i.imgur.com/Aao5f2m.jpeg<br>https://i.imgur.com/FpRHFSi.jpeg<br>https://i.imgur.com/lXOLIRV.png<br>https://i.imgur.com/vfOSTJc.png<br>https://i.imgur.com/zAIxyMK.jpeg<br>https://i.imgur.com/rZqM3Ez.jpeg<br>https://i.imgur.com/7biSzRD.jpeg<br>https://i.imgur.com/eRMcHTS.jpeg<br>https://i.imgur.com/YgLrGIS.jpeg<br>https://i.imgur.com/lPHmIAd.png<br>https://i.imgur.com/l9ttq5Q.jpeg<br>https://i.imgur.com/9KzkWpz.jpeg<br>https://i.imgur.com/MjOuFdi.png<br>https://i.imgur.com/2Um7e5s.jpeg<br>https://i.imgur.com/rBB3V9i.jpeg<br>https://i.imgur.com/WQm9tmy.jpeg<br>https://i.imgur.com/SKNvZlr.jpeg<br>https://i.imgur.com/Mu7g78g.jpeg<br>https://i.imgur.com/9APddEM.jpeg<br>https://i.imgur.com/6UrxVs6.jpeg<br>https://i.imgur.com/Gcv5h02.png<br>https://i.imgur.com/dcGTV9B.jpeg<br>https://i.imgur.com/Wrb0E3z.png<br>https://i.imgur.com/1GBxMFZ.jpeg<br>https://i.imgur.com/vL2RHqG.jpeg<br>https://i.imgur.com/YJKuXsJ.jpeg<br>https://i.imgur.com/BBm0q68.jpeg<br>https://i.imgur.com/uydEudd.jpeg <>
エッヂの名無し<><>2026/03/21(土) 20:34:08.987 ID:skQsnZqFX<> とにかくヒゲ全身VIO医療事務したい　麻酔ありで<br>高火力の機械でやりたい<br>できたら宇都宮でやりたい<br>おすすめ教えて<br>一都三県行くのだるい <>
エッヂの名無し<><>2026/03/21(土) 20:34:23.484 ID:skQsnZqFX<> &gt;&gt;791<br>医療脱毛したい <>
エッヂの名無し<><>2026/03/21(土) 20:34:26.653 ID:chlJ5pOno<> &gt;&gt;789<br>梳くだけで良いよ<br>ツルツルもきもい <>
エッヂの名無し<><>2026/03/21(土) 20:35:03.940 ID:skQsnZqFX<> &gt;&gt;793<br>たまに全身ツルツルにするけどT字カミソリで<br>めちゃくちゃ気持ちいいよな <>
エッヂの名無し<><>2026/03/21(土) 20:35:15.172 ID:75qHto66n<> インスタでえっちな脱毛おすすめ動画流れてくるけどなにあれ<br>お市って人がむっちりしててワイのおすすめなんだけどなんで流れてきたんや <>
エッヂの名無し<><>2026/03/21(土) 20:35:22.793 ID:LZ.XytZms<> VIO脱毛はマジでエロい <>
エッヂの名無し<><>2026/03/21(土) 20:36:21.738 ID:htiRJCWQH<> O脱毛でお尻剥かれるの毎回笑いそうになる <>
エッヂの名無し<><>2026/03/21(土) 20:36:56.922 ID:hRKyeMxKN<> ワキガの奴は絶対脇の手術したほうがええぞ<br>あれ保険効く上に永久脱毛以上に毛生えてこなくなるらしい<br> <>
エッヂの名無し<><>2026/03/21(土) 20:37:11.273 ID:bHeHu4yC0<> &gt;&gt;797<br>アナル臭そう <>
エッヂの名無し<><>2026/03/21(土) 20:37:11.620 ID:skQsnZqFX<> &gt;&gt;795<br>あれは脱毛サロンの美容脱毛やから意味ない　効果薄い　風俗みたいなもんや <>
エッヂの名無し<><>2026/03/21(土) 20:37:51.438 ID:jYtdqL4ku<> ワイ今日行ったら、昼前にしたウンカスついてたのか何回かシートで割れ目拭かれたわ&#129315; <>
エッヂの名無し<><>2026/03/21(土) 20:37:56.326 ID:skQsnZqFX<> 脱毛欲高まってきたわ<br>スレ見たから <>
エッヂの名無し<><>2026/03/21(土) 20:38:04.153 ID:uYGYj3y09<> ユーチューブでお金あげるからきてくださいみたいな広告宣伝してるところあるでしょ？<br>あれなに <>
